are they that enhancing for the masses for the masses you know they certainly do well for those who go to the symphony orchestra and all that but uh had all that donation and time and labor and effort	gone	toward something else	#telephone#	telephone_sw3161-ms98-a-trans.txt	go	spoken	OANC_spoken	5
that's right because they've	gone	out to work and they're um  uh well the families of shrinking the divorce rate is up um they're still trying to get the pay that uh the men get	#telephone#	telephone_sw3163-ms98-a-trans.txt	go	spoken	OANC_spoken	5
huh and um well i mean i've kind of	gone	out hunting a little bit you know with boyfriends but uh um-hum	#telephone#	telephone_sw3176-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh yeah i'm always	gone	at eleven so you have to tape it or something	#telephone#	telephone_sw3179-ms98-a-trans.txt	go	spoken	OANC_spoken	5
you know without reading the small print i found out it was some pretty expensive money before it was all over with because whenever you accessed it through the card uh they tacked on a a charge each time whereas you know i think i only used it a hundred or two hundred at the time if i had	gone	ahead and gotten a larger amount each time it wouldn't have been uh quite so expensive yeah	#telephone#	telephone_sw3180-ms98-a-trans.txt	go	spoken	OANC_spoken	5
well stay away from the Texas coastlines Texas doesn't have anything for you i you know i've i've been tempted i've gotten down as far as San Antonio but i've never	gone	down to uh really to the coastline yeah	#telephone#	telephone_sw3183-ms98-a-trans.txt	go	spoken	OANC_spoken	5
okay well basically my habits are totally	gone	i used to exercise quite a bit and now i have a child and and um trying to do go to school back to college again so it's okay	#telephone#	telephone_sw3193-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah so when you see something that's on recycled paper they've actually	gone	to a lot of expense to do that it's uh they're not coming out ahead at all it's uh it's really a cost	#telephone#	telephone_sw3201-ms98-a-trans.txt	go	spoken	OANC_spoken	5
slowly getting rid of my things for many many years i had a full size acoustics uh study laboratory where where i could take recordings and and uh perform experiments with them and so forth and so that's	gone	now and so i'm sort of out of business um-hum	#telephone#	telephone_sw3221-ms98-a-trans.txt	go	spoken	OANC_spoken	5
and uh i'm trying to think we went to see a uh a real funny one i can't think now what the name of it was i've	gone	blank was it	#telephone#	telephone_sw3231-ms98-a-trans.txt	go	spoken	OANC_spoken	5
but since last time we've gotten more like a dollar so it's	gone	down yeah yeah which is understandable i think more people are are recycling but  that's something that we we don't really make any effort to	#telephone#	telephone_sw3236-ms98-a-trans.txt	go	spoken	OANC_spoken	5
well it kept me uh i it kept me uh interested the whole time yeah really i've heard i've heard it's really good i haven't	gone	to see it probably be out on tape before long too yeah it's out	#telephone#	telephone_sw3243-ms98-a-trans.txt	go	spoken	OANC_spoken	5
that that does sound neat but i don't think i i've got a quite enough nerve to do that i know my husband's	gone	uh for several days on the Appalachian Trail before and he said that you can a lot of times you can go for you know a good day before you'll see or meet anybody else on the trail right	#telephone#	telephone_sw3253-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yes do you have children uh we have four but most of them are	gone	now so there there might be but we were taking you know uh four five and six people out ah	#telephone#	telephone_sw3254-ms98-a-trans.txt	go	spoken	OANC_spoken	5
that's right yeah that's the way with my husband he's	gone	during the week and likes to eat at home on the weekends and i've been eating at home all week long with the kids and would like to go out somewhere right	#telephone#	telephone_sw3254-ms98-a-trans.txt	go	spoken	OANC_spoken	5
i never lived North of yeah i haven't i haven't	gone	into downtown too much well you don't need to	#telephone#	telephone_sw3258-ms98-a-trans.txt	go	spoken	OANC_spoken	5
wow yeah i haven't you know i i just haven't	gone	down there so you know it's pretty you it's like where i'm from here	#telephone#	telephone_sw3258-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh oh yeah well we go we've	gone	to August Moon and we think that was real good but our favorite when you have a little more to spend is to go to Taiwan or May Dragon uh-huh	#telephone#	telephone_sw3259-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah i've been lucky in that respect that i don't uh don't travel too much he's been on temporary duties where he's been	gone	nine months oh	#telephone#	telephone_sw3260-ms98-a-trans.txt	go	spoken	OANC_spoken	5
oh yes so those are the real killers if he's just	gone	he's	#telephone#	telephone_sw3260-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yes uh have you seen any recently or i don't uh i'm trying to  think i have not	gone	out to a movie we rent a few but i haven't rented rented one real lately so you name a few that you've seen see if i've seen them um we just went out to one about couple weeks ago it was Necessary Roughness the one that was filmed in Denton	#telephone#	telephone_sw3278-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum and i guess that's all	gone	i think that's really uh probably what started the whole process  i uh-huh well that's probably a bonus on our part	#telephone#	telephone_sw3282-ms98-a-trans.txt	go	spoken	OANC_spoken	5
hm and i have have done uh	gone	to work for American Heart and just recently for the Leukemia Society and there's there's no question that doing you know doing that kind of service you get a lot more out of it than uh than the people involved	#telephone#	telephone_sw3284-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh things in in the last twenty thirty years uh things things have have definitely	gone	towards uh very much the concentration on self and and and loss of loss of perspective in terms	#telephone#	telephone_sw3284-ms98-a-trans.txt	go	spoken	OANC_spoken	5
and it was getting rusty and the thing that they forgot to do was to um to also look at the hose and i had	gone	about oh two days with my new radiator flushed and the hose burst so i was stranded out on the highway oh no did you crack the block or what	#telephone#	telephone_sw3288-ms98-a-trans.txt	go	spoken	OANC_spoken	5
right sort of like an unlisted number where you haven't	gone	to the trouble of enlisting yourself except even unlisted numbers aren't safe now because they have these things just sort of dial through all the numbers right just	#telephone#	telephone_sw3294-ms98-a-trans.txt	go	spoken	OANC_spoken	5
and then you get two and it just multiplies um-hum yeah i i think it's	gone	up to like a hundred dollars a week and depending on on what age they are oh	#telephone#	telephone_sw3298-ms98-a-trans.txt	go	spoken	OANC_spoken	5
i don't have a budget my wife and i i should make that clear i've been married thirty three years and we've never had and we don't follow budgets but i've got the greatest system going  i just don't handle any money and i told her when we got married that i am going to earn so much money and she can spend it on what she wants but if she ever spends more than i earn she's got to go to work she's never	gone	to work yet so smart woman	#telephone#	telephone_sw3299-ms98-a-trans.txt	go	spoken	OANC_spoken	5
you know you've got two leaders one thinks he's doing it and one  Gorbachev thinks he's you know got it and you know Yeltsin's got half and  and the KGB is supposedly	gone	but um well i don't think uh	#telephone#	telephone_sw3301-ms98-a-trans.txt	go	spoken	OANC_spoken	5
darn uh yeah no sorry no memory uh-huh have have you	gone	like to Fillmont with the Boy Scouts no i missed out this last year i wasn't able to get the time off but maybe next year it's a good possibility	#telephone#	telephone_sw3304-ms98-a-trans.txt	go	spoken	OANC_spoken	5
and it's you know and it's great to see that because and you can just see that that you know it adds something to their lives yeah it's it's great my husband is	gone	a lot um-hum	#telephone#	telephone_sw3305-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum i know mine i'm we've	gone	through some mergers and my retirement has has ended uh the plan has ended three different times this year	#telephone#	telephone_sw3307-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum although she has	gone	down downhill drastically since this this this last well she had been in a retirement community and somewhere in so we're in the back of her mind she had it that she would live with her children well uh-huh	#telephone#	telephone_sw3310-ms98-a-trans.txt	go	spoken	OANC_spoken	5
