yeah uh i don't either i uh i've never worked i don't work at home right now i stay home with my children um but my husband works and they do have that at at his place of employment and neither of us have a problem with it we've particularly like you said with the things that the airlines and and such it's uh it's a scary thing to know that uh you just don't know what people are doing uh before they	go	to work um-hum	#telephone#	telephone_sw3168-ms98-a-trans.txt	go	spoken	OANC_spoken	1
associated with it but uh my brother-in-law happens to work there and it it sounded very positive and i i think it's great i i would like i would encourage it i'm pushing our company towards that and also well and you know if they do find someone who who is uh having a problem with drugs then they can get them the help that they need as opposed to just letting the problem	go	on with without any uh support right	#telephone#	telephone_sw3168-ms98-a-trans.txt	go	spoken	OANC_spoken	1
and it was uh  it had a lot of um turtles in it and i	go	t all ready to	#telephone#	telephone_sw3169-ms98-a-trans.txt	go	spoken	OANC_spoken	1
pushed him away and	go	t out of the water a a while and and uh it didn't even leave a mark it was just a little nibble and so i told everybody what happened and they	#telephone#	telephone_sw3169-ms98-a-trans.txt	go	spoken	OANC_spoken	1
so i told everybody what happened and they	go	oh yeah sure you know and so i get back down in there and and i'll be if he didn't do it again this time a little earlier and and i had let	#telephone#	telephone_sw3169-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah it it'd be kind of nice i hadn't quite figured out i don't have anybody to teach me either that's another little thing you need somebody to kind of tell you what to do but just from what i've seen you just kind of work work your way up to it and turn around real quick you know grab the rope behind you and then just let	go	real quick and let it whip you around but uh i don't know maybe someday i'll uh-huh	#telephone#	telephone_sw3169-ms98-a-trans.txt	go	spoken	OANC_spoken	1
sure i don't	go	over a certain limit especially around birthdays you know yeah	#telephone#	telephone_sw3170-ms98-a-trans.txt	go	spoken	OANC_spoken	1
oh if we	go	out to a restaurant oh just to float it or i don't know or if it's a business transaction a lot of times that's important too to keep a better receipt of it so yeah	#telephone#	telephone_sw3170-ms98-a-trans.txt	go	spoken	OANC_spoken	1
where is your favorite place to	go	well we haven't traveled outside the United States that much um we usually take family type vacations we're looking forward to one in October to Disneyworld in Florida	#telephone#	telephone_sw3171-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh-huh i think so too oh that's great yeah so we've been there a number of times and uh we're	go	ing next year we have a business trip every fall well we	#telephone#	telephone_sw3171-ms98-a-trans.txt	go	spoken	OANC_spoken	1
oh wonderful so you travel a lot i don't work well we do we	go	my husband travels a couple times a month and in the position he's in they don't care if i	#telephone#	telephone_sw3171-ms98-a-trans.txt	go	spoken	OANC_spoken	1
have have you ever been there well you know we went there once in fact we had been in Dallas and we were on our way home and we were driving and we said let's	go	to New Orleans so when he said well this year you know i have a week there on a a project he's	#telephone#	telephone_sw3171-ms98-a-trans.txt	go	spoken	OANC_spoken	1
well you know we went there once in fact we had been in Dallas and we were on our way home and we were driving and we said let's	go	to New Orleans so when he said well this year you know i have a week there on a a project he's	#telephone#	telephone_sw3171-ms98-a-trans.txt	go	spoken	OANC_spoken	1
did you know that next week there's several TV shows coming from there in celebration of their anniversary no i know this is a real	go	od time to	#telephone#	telephone_sw3171-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yes be excited about all of it uh if so uh well if you're working then you're probably on a limited amount of time per year that you can	go	well not really uh we're doing the same thing tying it in with my husband's business trip and i just save vacation for things like that and uh just travel whenever we can	#telephone#	telephone_sw3171-ms98-a-trans.txt	go	spoken	OANC_spoken	1
and really at our point of life our children are grown and um it has just worked out really well with this um position he's in because i can	go	at a spur of the moment or what have you and it depends where he's	#telephone#	telephone_sw3171-ms98-a-trans.txt	go	spoken	OANC_spoken	1
um-hum whether or not i decide to	go	along but i do do like to travel and it's um i don't mind the pool life at all during the day and i like to sightseeing and i love to shop sure	#telephone#	telephone_sw3171-ms98-a-trans.txt	go	spoken	OANC_spoken	1
that's true it really is uh so we are thinking that we might	go	to Las Vegas during the winter this year sometime for just kind of a quick trip um when we normally	#telephone#	telephone_sw3171-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh so we are thinking that we might	go	to Las Vegas during the winter this year sometime for just kind of a quick trip um when we normally	#telephone#	telephone_sw3171-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh could be um i wish i had some of the figures in front of me now to know the percentage um i do think one step once something you touched on in talking about the arts is that as far as percentages	go	i think uh money should	#telephone#	telephone_sw3172-ms98-a-trans.txt	go	spoken	OANC_spoken	1
gross errors most of the the national or the federal dollars that	go	toward any project uh people tend to want accountability but they don't want the so-called bigger	#telephone#	telephone_sw3172-ms98-a-trans.txt	go	spoken	OANC_spoken	1
all right why don't you	go	ahead first and tell what kind of car you'd look for in your next i think our next car i would like something like a an economy car that gets really	#telephone#	telephone_sw3173-ms98-a-trans.txt	go	spoken	OANC_spoken	1
that hadn't crossed my mind yes i would	go	for that well thank you for calling	#telephone#	telephone_sw3173-ms98-a-trans.txt	go	spoken	OANC_spoken	1
right right i at TI if you get called in and you test positive for drugs then you're put on a program and um you know you	go	through the program and then you're called like six months after you complete the program program and if you test positive then you're terminated	#telephone#	telephone_sw3174-ms98-a-trans.txt	go	spoken	OANC_spoken	1
mentally while they're doing their job they could cause you know serious injury to other another people um-hum right and you never know they could just	go	off the deep end on on a on something uh that  whatever they're taking at the time and and it would be uh uh-huh	#telephone#	telephone_sw3174-ms98-a-trans.txt	go	spoken	OANC_spoken	1
and um in the summertime i wear cotton tops cotton top shirts and in the winter i wear uh like sweaters i like sweaters a lot and so i do that but when i	go	out for meetings uh then i will wear  either uh skirts or um a dress	#telephone#	telephone_sw3175-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah um well i don't have the resources to just	go	out and buy buy buy anyway  and so my note change dramatically over the years if i need something new i will	#telephone#	telephone_sw3175-ms98-a-trans.txt	go	spoken	OANC_spoken	1
right and um especially when i	go	to the meetings and wear the dresses i i i enjoy that but it just wouldn't be um	#telephone#	telephone_sw3175-ms98-a-trans.txt	go	spoken	OANC_spoken	1
	go	sh i'd uh wouldn't wanna live near a forest i know i wouldn't even wanna	#telephone#	telephone_sw3176-ms98-a-trans.txt	go	spoken	OANC_spoken	1
have you done any so did y'all have any problems or or you know did it	go	pretty fast actually it took a long time because we had to rip off the wall paper first and then um	#telephone#	telephone_sw3178-ms98-a-trans.txt	go	spoken	OANC_spoken	1
and then after i beg pardon i have been a little bit negligent about it because i was so tired when i had to	go	to work after my husband's death so i have put it aside for a little while but i'm i have just found me an instructor to get started again um-hum	#telephone#	telephone_sw3182-ms98-a-trans.txt	go	spoken	OANC_spoken	1
right right i have been well i	go	quite a bit i travel about forty percent of my time but my vacations  my favorite spot is Las Vegas yeah Las Vegas well my dad	#telephone#	telephone_sw3183-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh-huh and at the same time we're also	go	nna	#telephone#	telephone_sw3183-ms98-a-trans.txt	go	spoken	OANC_spoken	1
okay well i tell you what if i possibly can uh there's a spot that i would love to encourage you to	go	visit really	#telephone#	telephone_sw3183-ms98-a-trans.txt	go	spoken	OANC_spoken	1
oh yes yes i it's it cruises from what i understand are are really the way to	go	and someday someday i will convince my or convince myself that i can handle it and i will surprise my wife and and book a cruise  uh i much definitely prefer warmer climates than Alaska so i would probably head for the Caribbean	#telephone#	telephone_sw3183-ms98-a-trans.txt	go	spoken	OANC_spoken	1
well if that be the case i was	go	nna say you can	#telephone#	telephone_sw3183-ms98-a-trans.txt	go	spoken	OANC_spoken	1
um-hum yes it is and you have to do that uh people that	go	and they only	#telephone#	telephone_sw3183-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yes it is and you have to do that uh people that	go	and they only	#telephone#	telephone_sw3183-ms98-a-trans.txt	go	spoken	OANC_spoken	1
well basically uh did you wanna	go	first then uh well i can i i don't own my home um	#telephone#	telephone_sw3184-ms98-a-trans.txt	go	spoken	OANC_spoken	1
it's a lot of fun i don't have to worry really worry too much about price considerations because i you know i was	go	nna ask you could you	#telephone#	telephone_sw3186-ms98-a-trans.txt	go	spoken	OANC_spoken	1
down near uh Addison um there's two restaurants that i particularly like that i eat every time i get into Texas or i get into Atlanta Georgia i make sure i	go	and that's Houston's oh Houston's uh-huh	#telephone#	telephone_sw3186-ms98-a-trans.txt	go	spoken	OANC_spoken	1
and uh but i have	go	tten to quite a few and i	#telephone#	telephone_sw3186-ms98-a-trans.txt	go	spoken	OANC_spoken	1
but i have	go	tten to quite a few and i	#telephone#	telephone_sw3186-ms98-a-trans.txt	go	spoken	OANC_spoken	1
well this is great this is	go	nna give me a some more places to	#telephone#	telephone_sw3186-ms98-a-trans.txt	go	spoken	OANC_spoken	1
okay and uh other than that they you know leave you	go	about five minutes and then that that's about it i guess that's what they need for their machines to get everything down pat so okay well thanks for calling for helping us out bye-bye	#telephone#	telephone_sw3186-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yes well i think sometimes when people get to be a certain age other people have to kind of help them make decisions it sure wouldn't have been Granny's decision to leave us and	go	back to a nursing home but she's accepted it real well now right well that's	#telephone#	telephone_sw3187-ms98-a-trans.txt	go	spoken	OANC_spoken	1
