it was a long book but it was really good well i understand that Peter Benchley is	coming	out with a new one yeah i just read an article the other day you know uh because i have this Jaws book here and i think he's going to call it The Beast or something like that it's about a squid really	#telephone#	telephone_sw3058-ms98-a-trans.txt	come	spoken	OANC_spoken	2
no i wanted to see that i didn't get to i at least what i hear on that one that it's	coming	out a second time in a in a longer version	#telephone#	telephone_sw3059-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh there was some talk about that i maybe it will come out this fall there we're sort of in the middle of the summer um season of a lot of new movies	coming	out but then there's these um periods like early fall before Christmas or early spring when there's sort of a quiet period where if you bring something out again it uh	#telephone#	telephone_sw3059-ms98-a-trans.txt	come	spoken	OANC_spoken	2
so i have two daughters that are eleven and fourteen and Whitney Houston just came to town and and she was	coming	to town the same day that my daughter was getting her braces off so i and i really like her so i thought well uh-huh	#telephone#	telephone_sw3060-ms98-a-trans.txt	come	spoken	OANC_spoken	2
that's right  i think that is a good healthy safe use of credit cards yeah because you know that's	coming	back to pay it off um-hum um-hum uh i went to a seminar they said don't ever use your credit card for consumable items you only use credit cards for investments	#telephone#	telephone_sw3064-ms98-a-trans.txt	come	spoken	OANC_spoken	2
you know a lot of  hanky-panky going on yeah yeah that kind of was um kind of a pop psychology time for when when a lot of books like that were	coming	out i think that's right	#telephone#	telephone_sw3069-ms98-a-trans.txt	come	spoken	OANC_spoken	2
have you have you done this repetitively or just once we did it that year and then the following summer we did not have all of the family there we sent invitations we said please let us know if you're	coming	it was when uh his mother his step father had died the year before his mother was alone and so they came to support her and then one by one his brothers you know his sisters he began to lose family members	#telephone#	telephone_sw3070-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah well i think that may that's kind of what it's	coming	to i'm sure it um	#telephone#	telephone_sw3074-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh-huh and uh it's it's just it's just a gorgeous country most people don't realize it i think if they could get tourists	coming	to their country they'd improve the economy considerably huh well may maybe now things are calming down again that will happen	#telephone#	telephone_sw3075-ms98-a-trans.txt	come	spoken	OANC_spoken	2
in in fact i think i had it at a  at a party once it was good yeah did you well i i know people that have have served it and they say gosh if you have company	coming	easy	#telephone#	telephone_sw3081-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yes and he's	coming	to Dallas on the twenty ninth and we got a big group going down to hear him sing a bunch of uh Andrew Lloyd Webber's music so that'll be good oh wow	#telephone#	telephone_sw3087-ms98-a-trans.txt	come	spoken	OANC_spoken	2
huh i'll have to go get that my little two year old niece is	coming	to see me for her vacation so i guess i'll go see if i can get that you would she would really love it and we're even thinking about uh	#telephone#	telephone_sw3089-ms98-a-trans.txt	come	spoken	OANC_spoken	2
not that she will remember them but she's met them right right that's nice when uh i my i have three grandchildren another one	coming	in September and i it would if they were where i couldn't get my hands on them i'm afraid i would probably go crazy i you know i i like that but if it you do not have to put them in child care that's	#telephone#	telephone_sw3099-ms98-a-trans.txt	come	spoken	OANC_spoken	2
change them from their home or something you know well have they do they recognize the	coming	and try to make the decision themselves no my stepfather is one that's always had a horror of nursing homes and don't ever put me there now my mother on the other hand i do not think would mind you know	#telephone#	telephone_sw3100-ms98-a-trans.txt	come	spoken	OANC_spoken	2
oh that's true so even if we do not ski but now that the water is warm enough we have been skiing a lot and my little seven year nephew is	coming	next week so i guess i will have to teach him how to ski well that's good	#telephone#	telephone_sw3101-ms98-a-trans.txt	come	spoken	OANC_spoken	2
the name of the game i think well that's what we were	coming	back from Arkansas i guess last October and there was a marina for sale and he said now that would be a fun job	#telephone#	telephone_sw3101-ms98-a-trans.txt	come	spoken	OANC_spoken	2
they accumulate it as hours per week or something like that and or hours per pay period or something but anyway it works out as i remember basically to uh you start at at uh two and a half weeks or something like that and it at three years uh it goes to four weeks i believe and i i'm	coming	up on i've been at TI now uh uh	#telephone#	telephone_sw3107-ms98-a-trans.txt	come	spoken	OANC_spoken	2
two and a half weeks or something like that and it at three years uh it goes to four weeks i believe and i i'm	coming	up on i've been at TI now uh uh	#telephone#	telephone_sw3107-ms98-a-trans.txt	come	spoken	OANC_spoken	2
well i think uh some of the things that i liked were uh uh well i would see the food and whether or not it tastes good uh the service if they're you know courteous or if they just kind of are hasty you know if they just get your order and go and you never see them again or they	coming	talk you know talk with you a little bit or something um-hum	#telephone#	telephone_sw3116-ms98-a-trans.txt	come	spoken	OANC_spoken	2
and uh well and they're you know they're they're saying right now we don't know what we just now are seeing the effects of day care on the generation that's just now	coming	into the work force and in their twenties uh-huh	#telephone#	telephone_sw3121-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah yeah that's for sure now my dog he you know we've got him trained that we could bring him inside but once we bought the new house my wife said uh-huh no no he's not	coming	inside this house so uh-hum um  well pets	#telephone#	telephone_sw3122-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah it seemed like well you know last year was so strange having all those heavy heavy rains in April and this year we really didn't have heavy rains until May kind of like pushed the season back a little farther and now it's kind of lingering with kind of still a bit of humidity and it just tried to rain i mean i was	coming	in from my car just a few minutes ago and it was trying to rain which yes	#telephone#	telephone_sw3124-ms98-a-trans.txt	come	spoken	OANC_spoken	2
from August until December and i went home and told it just doesn't rain in Texas i mean it was great after growing up in Michigan and not and all you know every day was cloudy almost every day was cloudy and i you you sort of forget how much it did rain and	coming	here and then it didn't rain it was just wonderful well yeah see i i lived in uh Ohio mainly i lived in uh Pontiac just a little while before i came down here and	#telephone#	telephone_sw3124-ms98-a-trans.txt	come	spoken	OANC_spoken	2
obviously are looking for a family and usually find it within a group at school rather than at home because their parents are off working or uh usually you know a lot of times it's a single mother trying to raise and of course i i deal with adolescents so that's where it fourteen fifteen that's where it really starts	coming	out this lack of of uh family life	#telephone#	telephone_sw3127-ms98-a-trans.txt	come	spoken	OANC_spoken	2
right when you've got a a child that's just	coming	from a situation a move is a terrible thing on a child it's it's just such a traumatic especially if they've lived for any length of time oh sure i mean the	#telephone#	telephone_sw3127-ms98-a-trans.txt	come	spoken	OANC_spoken	2
