True	True	went	4.3116918495541504e-35	came	8.056015337634279e-35	drove	2.311559781584554e-35	walked	2.912071769329236e-35	arrived	2.2715927878414984e-35	None	come	Dr. Allen specialized in elderly patients. One of his patients had a weak heart. Whenever he 	came	 to see her, they discussed heart attack symptoms.	expt	expt	22	expt	3	named	unSubj	pro	NA
True	True	went	1.6968735839648444e-43	came	3.885725440828481e-43	drove	1.1909958219445512e-43	walked	1.3529436321571561e-43	arrived	8.491997404819684e-44	None	come	One of the doctors at the clinic specialized in elderly patients. One of his patients had a weak heart. Whenever he 	came	 to see her, they discussed heart attack symptoms.	expt	expt	22	expt	3	unnamed	unSubj	pro	NA
True	True	went	5.141700131908953e-27	came	7.870020068603661e-27	drove	2.837981489776892e-27	walked	3.50779811244397e-27	arrived	2.9581147005983384e-27	None	come	Dr. Allen specialized in elderly patients. Mrs. Bates had a weak heart. Whenever he 	came	 to see her, they discussed heart attack symptoms.	expt	expt	22	expt	3	named	nameSubj	pro	NA
True	True	went	1.5830258053150177e-35	came	2.754796860915974e-35	drove	1.0594623508759663e-35	walked	1.2438205146650018e-35	arrived	7.65776169157669e-36	None	come	One of the doctors at the clinic specialized in elderly patients. Mrs. Bates had a weak heart. Whenever he 	came	 to see her, they discussed heart attack symptoms.	expt	expt	22	expt	3	unnamed	nameSubj	pro	NA
True	True	went	2.1918188978001846e-41	came	4.4790757048353457e-41	drove	1.0506382392980931e-41	walked	1.5456156370375648e-41	arrived	1.1885024715331988e-41	None	come	Dr. Allen specialized in elderly patients. He worried that one of his patients had a weak heart. Whenever he 	came	 to see her, they discussed heart attack symptoms.	expt	expt	22	expt	3	named	unObj	pro	NA
True	True	went	7.016929742162979e-50	came	1.7130712320743792e-49	drove	4.322798872853443e-50	walked	5.679305383981462e-50	arrived	3.625328568198926e-50	None	come	One of the doctors at the clinic specialized in elderly patients. He worried that one of his patients had a weak heart. Whenever he 	came	 to see her, they discussed heart attack symptoms.	expt	expt	22	expt	3	unnamed	unObj	pro	NA
True	True	went	8.613106409074069e-33	came	1.302701401169355e-32	drove	3.8797236617621326e-33	walked	5.461944956710151e-33	arrived	5.2961356035323964e-33	None	come	Dr. Allen specialized in elderly patients. He worried that Mrs. Bates had a weak heart. Whenever he 	came	 to see her, they discussed heart attack symptoms.	expt	expt	22	expt	3	named	nameObj	pro	NA
True	True	went	3.041343574133783e-41	came	5.379278114209578e-41	drove	1.7088048343253063e-41	walked	2.251417672922896e-41	arrived	1.6436511026667279e-41	None	come	One of the doctors at the clinic specialized in elderly patients. He worried that Mrs. Bates had a weak heart. Whenever he 	came	 to see her, they discussed heart attack symptoms.	expt	expt	22	expt	3	unnamed	nameObj	pro	NA
False	True	went	4.58675721824252e-35	came	9.083988502827128e-35	drove	2.4452930993858784e-35	walked	1.492295811630543e-34	arrived	1.0215311751398639e-35	None	come	Dr. Allen specialized in elderly patients. One of his patients had a weak heart. Whenever she 	came	 to see him, they discussed heart attack symptoms.	expt	expt	22	expt	3	named	unSubj	non	NA
False	True	went	2.086330937117268e-43	came	4.75827467948041e-43	drove	1.3611373505774504e-43	walked	7.917779078688524e-43	arrived	4.462129221068378e-44	None	come	One of the doctors at the clinic specialized in elderly patients. One of his patients had a weak heart. Whenever she 	came	 to see him, they discussed heart attack symptoms.	expt	expt	22	expt	3	unnamed	unSubj	non	NA
False	True	went	4.991022674921944e-27	came	8.02996779880549e-27	drove	2.389052650068252e-27	walked	1.546827755864548e-26	arrived	1.0738998929936008e-27	None	come	Dr. Allen specialized in elderly patients. Mrs. Bates had a weak heart. Whenever she 	came	 to see him, they discussed heart attack symptoms.	expt	expt	22	expt	3	named	nameSubj	non	NA
False	True	went	1.6524746142386256e-35	came	2.836225627867204e-35	drove	9.211710323332027e-36	walked	5.583938229192937e-35	arrived	3.033127323703122e-36	None	come	One of the doctors at the clinic specialized in elderly patients. Mrs. Bates had a weak heart. Whenever she 	came	 to see him, they discussed heart attack symptoms.	expt	expt	22	expt	3	unnamed	nameSubj	non	NA
False	True	went	2.3145397788818617e-41	came	5.019375129476229e-41	drove	1.2558979252724157e-41	walked	8.537328710090538e-41	arrived	6.032764100987003e-42	None	come	Dr. Allen specialized in elderly patients. He worried that one of his patients had a weak heart. Whenever she 	came	 to see him, they discussed heart attack symptoms.	expt	expt	22	expt	3	named	unObj	non	NA
False	True	went	8.048280037807776e-50	came	1.8914460847285315e-49	drove	5.185214502809678e-50	walked	3.219476284323596e-49	arrived	1.9424889674911074e-50	None	come	One of the doctors at the clinic specialized in elderly patients. He worried that one of his patients had a weak heart. Whenever she 	came	 to see him, they discussed heart attack symptoms.	expt	expt	22	expt	3	unnamed	unObj	non	NA
False	True	went	8.357377187367946e-33	came	1.440046053551454e-32	drove	3.974145967596868e-33	walked	2.588586161855793e-32	arrived	2.137381717602537e-33	None	come	Dr. Allen specialized in elderly patients. He worried that Mrs. Bates had a weak heart. Whenever she 	came	 to see him, they discussed heart attack symptoms.	expt	expt	22	expt	3	named	nameObj	non	NA
False	True	went	3.1061156634727923e-41	came	5.30091160576794e-41	drove	1.6393668190750062e-41	walked	9.705272126530802e-41	arrived	6.741120519901687e-42	None	come	One of the doctors at the clinic specialized in elderly patients. He worried that Mrs. Bates had a weak heart. Whenever she 	came	 to see him, they discussed heart attack symptoms.	expt	expt	22	expt	3	unnamed	nameObj	non	NA
False	False	went	5.1134811994923775e-31	came	4.690092284899354e-31	drove	2.0808715007689495e-31	walked	1.899547181069528e-31	arrived	4.4412715124114835e-31	None	come	Daniel was hanging out in his treehouse. One of his friends was standing at the base of the tree. When he 	came	 down, they decided to play cards.	expt	expt	23	expt	3	named	unSubj	pro	NA
False	False	went	8.269134329768667e-35	came	7.536603745332945e-35	drove	3.5442871839000167e-35	walked	2.9881718696860304e-35	arrived	7.535295740336051e-35	None	come	A little boy was hanging out in his treehouse. One of his friends was standing at the base of the tree. When he 	came	 down, they decided to play cards.	expt	expt	23	expt	3	unnamed	unSubj	pro	NA
False	False	went	4.972492158955768e-23	came	3.650152795368625e-23	drove	1.765342656606628e-23	walked	1.5530223433215937e-23	arrived	3.458407518541293e-23	None	come	Daniel was hanging out in his treehouse. Julia was standing at the base of the tree. When he 	came	 down, they decided to play cards.	expt	expt	23	expt	3	named	nameSubj	pro	NA
False	False	went	7.239922296694216e-27	came	5.141757442132187e-27	drove	2.7486171722087096e-27	walked	2.2368935021668104e-27	arrived	5.570886085916841e-27	None	come	A little boy was hanging out in his treehouse. Julia was standing at the base of the tree. When he 	came	 down, they decided to play cards.	expt	expt	23	expt	3	unnamed	nameSubj	pro	NA
False	False	went	3.450664417161266e-36	came	2.9482955516920906e-36	drove	1.4643646871837588e-36	walked	1.2474687080302544e-36	arrived	2.8355130717239898e-36	None	come	Daniel was hanging out in his treehouse. He saw that one of his friends was standing at the base of the tree. When he 	came	 down, they decided to play cards.	expt	expt	23	expt	3	named	unObj	pro	NA
False	False	went	3.3069856223929483e-40	came	2.8796917632241797e-40	drove	1.5009899582092482e-40	walked	1.205848144803473e-40	arrived	2.8283368626536127e-40	None	come	A little boy was hanging out in his treehouse. He saw that one of his friends was standing at the base of the tree. When he 	came	 down, they decided to play cards.	expt	expt	23	expt	3	unnamed	unObj	pro	NA
False	False	went	1.7666316114776477e-28	came	1.2424182358088617e-28	drove	7.322791581220457e-29	walked	5.843630563575286e-29	arrived	1.416158120183168e-28	None	come	Daniel was hanging out in his treehouse. He saw that Julia was standing at the base of the tree. When he 	came	 down, they decided to play cards.	expt	expt	23	expt	3	named	nameObj	pro	NA
False	False	went	1.2871421194100942e-32	came	8.579826252500403e-33	drove	5.492355943099084e-33	walked	4.19927463828362e-33	arrived	1.0536999319163467e-32	None	come	A little boy was hanging out in his treehouse. He saw that Julia was standing at the base of the tree. When he 	came	 down, they decided to play cards.	expt	expt	23	expt	3	unnamed	nameObj	pro	NA
False	True	went	4.082790181156279e-31	came	5.346782499418787e-31	drove	2.3760542295281365e-31	walked	9.423828715702847e-31	arrived	1.4902029706837752e-31	None	come	Daniel was hanging out in his treehouse. One of his friends was standing at the base of the tree. When she 	came	 up, they decided to play cards.	expt	expt	23	expt	3	named	unSubj	non	NA
False	True	went	5.970057676968488e-35	came	7.68023105498549e-35	drove	3.633699691445271e-35	walked	1.366872628267075e-34	arrived	2.1392263333419825e-35	None	come	A little boy was hanging out in his treehouse. One of his friends was standing at the base of the tree. When she 	came	 up, they decided to play cards.	expt	expt	23	expt	3	unnamed	unSubj	non	NA
False	True	went	3.79966987235757e-23	came	4.27298212095577e-23	drove	1.9947777969487452e-23	walked	8.488363058633951e-23	arrived	1.2658906269343745e-23	None	come	Daniel was hanging out in his treehouse. Julia was standing at the base of the tree. When she 	came	 up, they decided to play cards.	expt	expt	23	expt	3	named	nameSubj	non	NA
False	True	went	4.956779319772028e-27	came	5.3847115302121206e-27	drove	2.6942487688477342e-27	walked	1.0879626074006173e-26	arrived	1.6470162114081088e-27	None	come	A little boy was hanging out in his treehouse. Julia was standing at the base of the tree. When she 	came	 up, they decided to play cards.	expt	expt	23	expt	3	unnamed	nameSubj	non	NA
False	True	went	2.7628234740999745e-36	came	3.486539278805016e-36	drove	1.6316048519359053e-36	walked	6.491508918466844e-36	arrived	9.94101980397978e-37	None	come	Daniel was hanging out in his treehouse. He saw that one of his friends was standing at the base of the tree. When she 	came	 up, they decided to play cards.	expt	expt	23	expt	3	named	unObj	non	NA
False	True	went	2.419395065682809e-40	came	3.0566786392302733e-40	drove	1.5277556842625399e-40	walked	5.785606942644086e-40	arrived	8.621622326139693e-41	None	come	A little boy was hanging out in his treehouse. He saw that one of his friends was standing at the base of the tree. When she 	came	 up, they decided to play cards.	expt	expt	23	expt	3	unnamed	unObj	non	NA
False	True	went	1.3904428965932658e-28	came	1.5432666456481764e-28	drove	7.969825829708986e-29	walked	3.2682789328780494e-28	arrived	4.904233855725829e-29	None	come	Daniel was hanging out in his treehouse. He saw that Julia was standing at the base of the tree. When she 	came	 up, they decided to play cards.	expt	expt	23	expt	3	named	nameObj	non	NA
False	True	went	8.672377510837062e-33	came	9.140440239044281e-33	drove	5.106460959769399e-33	walked	2.041857931703873e-32	arrived	2.9589956747897496e-33	None	come	A little boy was hanging out in his treehouse. He saw that Julia was standing at the base of the tree. When she 	came	 up, they decided to play cards.	expt	expt	23	expt	3	unnamed	nameObj	non	NA
False	False	went	7.52033680760027e-33	came	4.096323516355949e-33	drove	1.4278551365856993e-33	walked	3.184063466735758e-33	arrived	4.22908839046256e-33	None	come	Drew was struggling with his computer science homework. Another student offered to help him. When he 	came	 to her dorm, they made a plan for how to tackle the assignment.	expt	expt	24	expt	3	named	unSubj	pro	NA
False	False	went	1.4806298501811182e-35	came	7.963865490638894e-36	drove	2.7333996677199518e-36	walked	6.29423103900111e-36	arrived	8.452267435922425e-36	None	come	A student was struggling with his computer science homework. Another student offered to help him. When he 	came	 to her dorm, they made a plan for how to tackle the assignment.	expt	expt	24	expt	3	unnamed	unSubj	pro	NA
False	False	went	4.5847832653818554e-29	came	2.486736605597192e-29	drove	9.308904269408134e-30	walked	1.9767164341971086e-29	arrived	2.7209820445236595e-29	None	come	Drew was struggling with his computer science homework. Sandra offered to help him. When he 	came	 to her dorm, they made a plan for how to tackle the assignment.	expt	expt	24	expt	3	named	nameSubj	pro	NA
False	False	went	1.1086352635879423e-31	came	5.872263578840139e-32	drove	2.165358073530068e-32	walked	4.7301136368035964e-32	arrived	6.855802877160984e-32	None	come	A student was struggling with his computer science homework. Sandra offered to help him. When he 	came	 to her dorm, they made a plan for how to tackle the assignment.	expt	expt	24	expt	3	unnamed	nameSubj	pro	NA
False	False	went	7.425136851501409e-34	came	3.901206680739851e-34	drove	1.5031199726348342e-34	walked	3.258041805678669e-34	arrived	5.038865957827579e-34	None	come	Drew was struggling with his computer science homework. He asked another student to help him. When he 	came	 to her dorm, they made a plan for how to tackle the assignment.	expt	expt	24	expt	3	named	unObj	pro	NA
