False	False	go	8.425305531992561e-83	come	5.0251236746141735e-83	drive	1.7112484442781443e-83	walk	3.1781694948592102e-83	arrive	1.4257568542401438e-83	None	drive	" It's a fish, the roach. People fish for them here in the little bay, " Harold Davidson said. # " Thanks, Hal, " Perenchio said, smiling. " You've always known things like that. " # " Well, here we are, " Davidson said, ignoring the remark. He had a round, smooth face that merged into a bald head. His dark skin was slightly darker than that of Perenchio, who had a Creole father and an African American mother. # " I thought we could	drive	to my house, have a drink, something to eat I hope you're still big on pulled pork.	annotated	natural	natural	COCA; 2015; New York : Forge, A Tom Doherty Associates Book,Edition: First edition.; Collision; Cohen, William S.; FIC: Collision	1	think	speaker+addressee	to my house	
False	True	go	2.808997838148632e-83	come	2.07178321199069e-83	drive	7.641872467357042e-84	walk	4.843787376361344e-84	arrive	4.80493096262868e-84	None	drive	One of the problems when you're snowshoe hunting is setting up to shoot. Sitting is awkward. You can lie down in a twisted position to rest the rifle over your pack, but it's hard to get back up if the snow is deep. Kneeling on one knee and shooting over sticks works the best. There was still an hour or two of light when we called it a day. Since we'd go at it hard tomorrow, we thought it best to	drive	back to my house and rest up.	annotated	natural	natural	COCA; 2008 (Dec 2008/Jan 2009); Vol. 113, Iss. 8; pg. 88, 6 pgs; THE TRAIL; Keith McCafferty; MAG: Field and Stream	1	think	speaker+addressee	my house	
False	False	go	4.030768967175549e-89	come	3.858796766928218e-89	drive	6.429132427863983e-90	walk	1.3888296838980763e-89	arrive	8.385605277884448e-90	None	drive	There's nothing in the world I love more, not even a third as much. Me and Mark. I wanted to fall asleep there, for maybe three hundred hours, and dream that I was the object of Mark's fancy. There is no way for him to escape me. # I have thought that I have seen him. At a train station, buying a magazine, but I couldn't stop to look or I would have missed my train. Once, two years ago, walking back from my high school, I thought I saw him	drive	by me in a pickup truck. The truck stopped at a light, I looked right at the driver. He looked at me and then he looked back at the steering wheel. I continued to look at him. He drove off, away from me.	annotated	natural	natural	COCA; 2016; Madison Vol. 59, Iss. 2,  (Spring 2016): 77-85,172; Fluffy the Cat; Nelson, Ingrid; FIC: Literary Review	1	think	theme	by me	
True	True	went	2.0944191624866567e-80	came	1.2767272689173306e-80	drove	8.425261122424384e-81	walked	7.9133889801229605e-81	arrived	1.9483423429691523e-80	None	go	They walked back and forth by the elevators and Mr. Rawlings -- with his gray hair and gray skin and three-piece suit, his comfortable loafers well broken-in and scuffed, who assumed he had fooled Ethan as easily as he had the doorman -- took the envelope full of " tax documents " from his inside breast pocket. As he opened his jacket, Ethan caught the musty smell of upper class men with money and thought, suddenly of Socorro: she believed if she	went	to the most expensive bars and clubs and spent a lot of money, she'd be treated like a lady. Instead, men like Rawlings snubbed her, or tried to use her, looked her over with amusement, put her down.	annotated	natural	natural	COCA; 1992; 1992, Vol. 24 Issue 2/3, p137, 12p; Mr. Norton's Wart Hog.; Lefer, Diane; FIC: Kansas Quarterly	3	believe	attitude holder	to the most expensive bars and clubs	
True	True	went	2.336534076604142e-81	came	9.866000056238247e-82	drove	5.660325885560413e-82	walked	4.323794280799076e-82	arrived	8.733479944635879e-82	None	go	The storekeeper might say to someone, " Well, here's old Duck. Wonder what he's up to today? " # Someone might say, " Duck, you been up on the hill yet? " or " Seen any new birds lately? " But the questions were meant for each other. They didn't wait for Duck to answer. # In this way he had learned many things about himself. He learned that his neighbors believed he	went	up on the hill to wait for airplanes to pass or to watch birds. He learned that people still spoke of him as a first-rate fiddler although he hadn't played in years. # He even found out what the women thought of him as a man.	annotated	natural	natural	COCA; 1991 (Jun); # . pg. 46; The Vortex; Hull, Susan; FIC: Iris	3	believe	protagonist	up on the hill	
False	False	went	1.060160230028597e-16	came	1.2064964351859925e-16	drove	3.583751601518499e-17	walked	3.995871159498533e-17	arrived	7.652350107828487e-17	None	go	# Jeanie quickly put her spoon down and when Mom	went	into the other room to answer the phone we ducked into the bathroom and flushed our lunches down the toilet. # " That was great, Mim, " said Jeanie when Mom returned. # " May we be excused? " is all I said. I wanted to get away from the table before anything else appeared. # " Don't you want dessert? " Mom asked. # " Sure, " said Jeanie. # " No! " I said. But Mom had already gone to get the cookies. She returned with some strange black lumps on a plate. Jeanie looked at them dubiously, then politely picked one up.	annotated	natural	natural	CORE; Short Story; Tender at the Bone: Growing Up at the - The New York Times; http://www.nytimes.com/books/first/r/reichl-tender.html	3	none	3rd	into the other room	
True	True	go	7.609935943692899e-92	come	5.459833956801596e-92	drive	1.44560984913231e-92	walk	2.667869288274076e-92	arrive	1.857991219225282e-92	None	go	Our mother has turned into a recluse. She will not leave our tiny hometown despite being in perfect health and having a car. All of my siblings and I live between two and six hours away. Two are married with small children. I have made the trip out twice a month since Dad’s death. My siblings have tried, but honestly, they shouldn’t have to. No one wants to sit in hours of traffic when they’re outnumbered by cranky toddlers in the backseat. Our mother puts a lot of pressure and guilt on seeing the grandbabies, but she will not	go	see them herself.	annotated	natural	natural	Slate; https://slate.com/human-interest/2019/10/dear-prudence-friends-cocaine-school-fundraiser.html	1	none	3rd	see them	
True	True	went	2.8190753092621626e-57	came	2.0255085881381748e-57	drove	8.921806876019414e-58	walked	1.4227363191287129e-57	arrived	1.3141402580611537e-57	None	go	I opened the door and there on the stoop was Andrea, dressed in jeans and a bulky sweater, cheeks rosy from the night air. An overnight bag rested at her feet. " Hi, " she said, and gave a chipper smile, like a tired Girl Scout determined to keep pimping her cookies. Taken aback, I said, " Hi, " and ushered her in. She	went	into the office and sat in the wooden chair beside my desk. I followed her in, hesitated, and took a seat in my swivel chair. " You look... rattled, " she said. " That about covers it. Good rattled. But rattled, nonetheless. "	annotated	natural	natural	COCA; 2007 (Jul); Vol. 113, Iss. 1; pg. 39, 72 pgs; Stars Seen Through Stone; Shepard, Lucius; FIC: Fantasy & Science Fiction	3	none	3rd	into the office	
True	True	go	1.2992216038985304e-33	come	1.1706676816336437e-33	drive	7.648789303225378e-34	walk	3.837262689753693e-34	arrive	5.582565325487428e-34	None	go	I can only decorate my bathroom, as I live in an apartment. I pledge to get pink bathmats and rugs, pink accessories... possibly a pink toilet seat. It will	go	with me when I move.	annotated	natural	natural	CORE; Informational Persuasion; Click right HERE to take the pledge today | Save The Pink Bathrooms; http://savethepinkbathrooms.com/2009/03/25/take-the-pledge-and-share-your-story/	1	none	accompaniment	me	
False	False	go	5.21965347570308e-46	come	7.032181120938108e-46	drive	4.434081628616149e-46	walk	3.49434047199729e-46	arrive	1.575983132619959e-46	None	go	Lemonade Stand: A great way to help your kids start to understand money. Set up the stand and ask a reasonable price (anywhere from 25-50 cents per glass depending on their size). Have your kids	go	with you to the store to pick up the lemonade mix or lemons and let them pick out an item they are trying to earn by having the stand.	annotated	natural	natural	CORE; Advice; 120 Free Things To Do With Kids this Summer; http://www.mrfreestuff.com/120-free-things-to-do-with-kids-this-summer/	1	none	accompaniment	you	
False	False	went	9.428950008674775e-05	came	0.00011568704214223807	drove	3.2809642943550203e-05	walked	2.405765181330845e-05	arrived	3.19600030095519e-05	None	go	On Saturday I	went	with a friend and her husband to the Guggenheim Museum in Bilbao, a Basque city on the northern edge of Spain that has been revitalized by the stunning titanium and marble building by Frank Gehry. To call it a building does not do it justice. This is no ordinary museum. It is alive, a structure in motion, with titanium scales that move as the light washes over them.	annotated	natural	natural	CORE;  Personal Blog; the bottom of the ninth; http://suzannemaggio.typepad.com/	3	none	accompaniment	3rd	
True	True	went	1.7704496988162248e-43	came	6.872824450004093e-44	drove	3.4863859063603335e-44	walked	2.403674150425971e-44	arrived	3.2012515180536475e-44	None	go	Scott was adamant that the first time we go sailing NOT be to the Bahamas, which I get. Scott readied the boat, cleaned her up all spic and span, I made sandwiches and packed the beer and off we	went	with a few of our closest Lauderdale friends. It was a little nerve racking at first: new-to-us boat, unfamiliar engine, new deck layout and feel to the helm. If Scott was nervous, he didn't show it but I had butterflies in my tummy as a myriad of " what if's " scrolled through my worrisome head.	annotated	natural	natural	CORE; Travel Blog; Windtraveler; http://www.windtraveler.net/	3	none	accompaniment	sailing	
True	True	go	2.7378869826937246e-18	come	1.815585789341071e-18	drive	4.1040505867016763e-19	walk	3.6735007145276766e-19	arrive	5.351622990359981e-19	None	go	Look at that man over there who is talking to the king’s sons. According to rumors, everybody will soon	go	to his house.	annotated	predicted grammatical	predicted grammatical	Charnavel (to appear)	1	none	homebase	homebase	
